-0.7077468118109036 2.6734591324817023
-0.4946464247399999 3.9007501350818834
-0.2644194556257246 4.935423471809201
-0.027339598409497873 5.805686729262849
-1.5149464692902403 2.8709629728036425
-1.1728659799845587 4.100916385654706
-0.8328994275606866 5.132693567005883
-1.5010802129336671 2.5376257164023364
-1.1744131523375236 3.817025067459333
-0.8455701767885218 4.891447833433935
1.4964409198797801 1.3940992340591285
1.3277387512601782 2.7251267121550677
1.2375830070573541 3.8632481552814006
0.0 0.6181197048450241
0.024724788193800966 2.1254017491182706
-0.5476594971319901 2.073275086090594
-0.38257956911856783 3.3841902030622846
-0.1898250256282913 4.491864855367685
0.01832332243065979 5.425678128087664
1.516441377499947 1.7469268145730106
1.3588522434578754 3.024230137287061
1.2759936124306763 4.116241526955687
1.2492442316443024 5.047765553415106
1.2637682190342614 5.840630951137069
1.3078282242246049 6.513985579705137
1.3722134137791198 7.084574613780383
1.449764386263467 7.566999885162161
1.5349797237304335 7.9739593269372975
1.6236911382483603 8.316466238947486
1.7127961170690056 8.604048657575428
1.800038645811672 8.844929514256354
1.8838300295101753 9.046188541285433
1.9631030667350662 9.213907058912211
2.0371938890812946 9.353296877405977
2.1057466808153396 9.468814590231828
2.168637262302312 9.56426253446444
2.2259121743355426 9.64287766380268
2.2777404547373186 9.707409527258857
2.3764135994218822 3.3619908047738285
2.154431191699553 4.362635640080879
2.005771938547855 5.2220630464007645
1.9137886696217075 5.958522711898736
1.8650612776544007 6.588192758329058
1.848829796339403 7.125361393473522
1.8565197826274333 7.5826039925989175
1.881345974937275 7.970952602403981
0.0 1.275352416384637
0.3570986765876984 0.7460845799323128
0.3333772582968361 2.219887945878958
0.37216618738746904 3.4735696636652413
-0.828694875075469 2.4497835491054714
-0.6063993018499297 3.7154638117426693
-0.36682085410273346 4.782400212055266
-0.1205017175051128 5.679713014411085
0.12476206069709755 6.432576130949627
0.363350796830518 7.0626992288793
0.5913561464611123 7.588760312674184
0.8062031369989128 8.026792019914613
1.0063443472456604 8.390525091447465
1.1910136988167097 8.691692553840518
1.360029346147824 8.940298122811772
1.5136368691381212 9.144852230544092
1.6523854279891668 9.312578921196954
1.7770307706386697 9.449596665897845
1.888460021678783 9.56107593518762
1.9876340558344703 9.651376144042326
2.0755439932209927 9.724164360202598
2.153178968645948 9.782517946443368
2.2215028412067905 9.829013095731025
2.281437938855013 9.865801017723099
2.333854288735685 9.894673347510432
2.379563079325749 9.91711817383444
2.419313344380264 9.934367924586244
2.453791059706674 9.947440202123097
2.4836200088355964 9.957172529416365
2.5093639086869115 9.964251849650486
2.531529396369894 9.969239515855435
2.550569567548627 9.972592412622323
2.5668878289212262 9.974680768027028
2.5808418853041237 9.975803139666125
2.59274772809515 9.97619899330404
2.6028835286130394 9.976059235184628
2.6114933687284685 9.975535008762412
2.6187907637696948 9.974745022698912
2.6249619501121972 9.973781638743286
2.630168923145099 9.972715914927305
2.634552221270426 9.971601770762403
2.6382334589103587 9.970479416297225
2.641317616725694 9.969378165496227
2.643895100836689 9.968318736002765
2.646043585151296 9.967315121568882
-2.0622932145776502 4.401399351329952
-1.5568224742613177 2.09398041793973
-1.2395398864045308 3.442156254219223
-0.9159226532750823 4.575414411542521
-0.595517678822119 5.525739155942146
-0.28516046076111523 6.320698989703709
0.010441567941200408 6.984000559678599
0.2882353551371643 7.535982813009161
0.5464393643869561 7.9940559768523
2.1563697688606007 2.5006476691851605
1.9329402102989168 3.6392957280529625
1.7885710078761976 4.616083760433062
1.7049287071120904 5.452128356053056
1.667274535287399 6.166111954360613
1.6638278331687137 6.774504179795025
1.6852338253852077 7.291775439499023
1.7241197691573875 7.7305997705587615
1.7747257946061297 8.102045014208652
1.8325987259835563 8.415749230293109
1.894338886297747 8.6800828967098
1.957391369221477 8.90229690675142
2.019874540108312 9.088656715969847
2.080439627730859 9.244563226970039
2.1381562126500318 9.374661157815298
2.192419227065139 9.482935735637001
0.0 1.5172697177019203
0.060690788708076815 2.8896792600466323
0.1671743408037306 4.053799739491314
0.3042501792628236 5.039042804935468
1.3652944584925075 1.7284753197928462
1.2296393025103451 3.014592243484219
0.6596399327990297 1.483208357088902
0.6200222771627313 2.8343415062136055
0.7006122801653999 1.2814477535535753
0.6467783482827328 2.6612060993139233
0.6562098400128799 3.8361540504855256
0.7112245260303689 4.834482549312181
0.7979201490983008 5.680861185874139
0.9054665741685212 6.396815202029087
-1.4820786376938584 3.215556656505159
-1.132460458230113 1.9665443777615477
-0.8839296143851341 3.31686113942652
-0.6186657266503032 4.454689153087948
-0.34767830152923973 5.4112324091907675
-0.07907725993222303 6.213454679873323
0.1813225162525433 6.884599568289612
0.4295081215462463 7.444656732396069
0.6628681726101522 7.910777897674809
0.8798690626256217 8.29764648611918
1.0797945626765457 8.617804750696278
1.262537568302915 8.881942255584773
1.4284346232808687 9.09914941451494
1.578135406369336 9.277139617406466
1.7125006801101943 9.422443258540723
1.832523308435294 9.540576742555206
1.9392678818722082 9.636189298834513
2.0338252715447576 9.713190188734448
2.1172790883624217 9.774858649562491
2.190681571090558 9.82393868859362
2.2550368829707192 9.862720622460953
2.3112901754235495 9.893111053772982
2.3603210912609365 9.916692788690092
2.4029406391193997 9.934776026736142
2.4398905843209358 9.948441997160943
2.471844676559233 9.958580074213963
-2.0948618839837834 4.359411891935695
-1.606256125708788 5.389294583504691
-1.1497459235122822 6.2451506410073385
-0.7274780093451463 6.954367881796729
-0.3401815926715052 7.540311819901026
0.012458119025261616 8.022872310622732
0.33150429359638167 8.418943139268311
0.6185363751276569 8.74284149663421
0.8754695787238768 9.006673817133972
1.104416094600654 9.220653961414921
1.307579838867153 9.393379223418657
1.4871780319738261 9.532069146351173
1.645384093031799 9.642771653119542
1.7842873452018109 9.730540541430338
1.9058658650787528 9.799587966407714
2.0119695039732486 9.853415136843406
-2.159494034784636 4.230504316019397
-1.6663497569261647 5.282308430007873
0.0 0.8451693488012597
0.03380677395205039 2.3183939464810708
0.12147151571848566 3.5692825835508284
0.24602209170274597 4.629031335389465
0.3942800313629127 5.524835751412935
0.5561314567149931 6.280339187446479
0.7239253057056032 6.916043051060907
0.8919782318921989 7.449679581173546
1.9521135479447633 2.4598374397736227
1.7576900133439937 3.6127772818897887
1.6385476026179862 4.6005530890725606
1.5767875857881908 5.444928221606957
1.5580665767842405 6.165117484934386
1.5709612896639797 6.7780271991228584
-1.4480948138391472 3.4524870804297443
-1.0927811085460852 4.592537810918849
-0.7451624298274185 5.547368383622865
-0.41149333000839117 6.345069623272533
-0.09596654557623119 7.009768912981988
0.198819192779483 7.5621422378577385
0.4714820033768701 8.019868134467899
0.7215544282490556 8.398028634162639
0.9492424093782028 8.70946216190828
1.1552345344478037 8.965073141246911
1.3405522799305096 9.174102788681962
1.5064335494882117 9.344365279182448
1.6542431282322778 9.482453145325552
1.7854047848104582 9.593915448397428
1.9013506850247865 9.683411939745396
2.003484559860884 9.754846121382595
2.430834230007994 3.302069054695653
2.198291857694621 4.309525327290985
-0.680818213556732 3.0537026992737797
-0.45654737355227093 4.222880022924982
-0.219150066602431 5.207709914428325
0.022030839965066662 6.035319429928174
1.686584814385129 1.894204681573679
1.5093652794903067 3.1426105867622223
1.4086649110372496 4.210844387568277
1.3657989498843932 5.122871132991545
1.3658439527213961 5.899808505047437
1.3969597000150842 6.560203471181465
1.44982388386008 7.120294562503641
1.5171620837812139 7.594257422773692
-1.6710745131649174 3.6196839122798914
-1.2756259796989842 4.743574305964504
-0.8945391105055565 5.683063199257788
-0.5330357159594115 6.466385283789343
-0.194424947213926 7.117748919859318
0.11944875166253563 7.6578635797689785
0.40784598210391443 8.104406092737129
0.6708453284978124 8.472431339542403
0.9091157828048366 8.77473282547113
1.1237377284029564 9.022158270338267
1.3160633999560436 9.223885020651409
2.385278295788988 2.9959088889449093
2.1473229069784363 4.051111423771614
1.9872689278825353 4.957551793926735
1.8874806604572243 5.734428267722423
-1.1134552175163852 3.295694770804095
-0.8146091440567637 4.445878763884137
-0.5145826218928836 5.411581315063787
-1.5099276662951613 2.67219388627867
-1.1765507608997403 3.9317619099886763
1.2773759489317906 1.0777196605633497
1.128878343014556 2.464966673521576
1.0581452585032356 3.650066538772757
1.0454261312786606 4.660230747616714
1.07502144149153 5.51937909022306
1.134543388876723 6.248471369029939
1.5793904749968748 2.2346144096751335
1.4318664801343488 3.4362466292239886
1.354536373283156 4.463534975635016
-0.8896118190084732 2.8935210604948294
-0.640429203737409 4.095077374180944
-0.3805617282095598 5.106432936203299
-0.1192201515299939 5.955690464901187
0.13689048979555263 6.667105701227207
0.38304114437530806 7.261564226451304
1.9757818117500692 2.282366111885893
1.7707091844629945 3.4609799226330065
0.7034680006677927 1.7310195693923
0.6671885833433158 3.043227913956743
-0.6578015409600901 2.422963515239446
-0.4622127692064988 3.6858310495919326
-0.24544761184184666 4.751444902921403
-0.018572673948713536 5.648546071956867
0.21015507002186817 6.402007068121286
0.43471209224343943 7.033299805102217
0.6508372706110122 7.5609163506471475
0.8556483340452462 8.000745407225635
2.111861463916391 2.582647464585916
1.8983881429123688 3.710775886341373
1.7620609569291683 4.678223977673673
1.68488077249674 5.506007942745455
1.6523889743320472 6.212711520433768
1.4917008795716482 2.3606718982304367
1.3623726235651183 3.5469030783130053
1.2998928531628708 4.560372711623449
1.287323833653378 5.424321090753416
1.311198102235508 6.159179973794268
1.3608855858519524 6.782855053635709
1.4280669501195877 7.310991372156275
1.5062965624879006 7.75721998832805
1.5906408776478376 8.133385127579325
-1.7965519576410571 3.7551921299264546
-1.3768614787978404 4.863775388743129
-1.5399538968327817 2.3533524453999854
-1.214826714491865 3.6619477344632987
-0.8861247979395532 4.761248642873479
-0.562756132533681 5.682506338360039
-0.2510424591192273 6.45264063290738
0.04471953506495202 7.094786236336041
0.32180305425865086 7.628779519483038
0.5786837768991747 8.071590469390236
0.814744829139908 8.437704547905733
1.030041286685151 8.739459072554277
1.2251134565845494 8.98733856020373
2.3326877783693623 2.915490753160878
2.099404241740393 3.984859629051972
0.0 0.6375775406483155
0.17852171138152836 0.5930186097555957
0.17546419906452296 2.0969249498369953
0.23302156719832431 3.375367639398865
0.3330830376945303 4.459741630801103
0.46151024727239487 5.377457064673157
0.6073819927684619 6.152378095081287
0.7623698176564442 6.805226101108357
0.9202233890523117 7.3539473932358455
1.0763477764238987 7.814046348688375
1.2274574639078488 8.198885485328164
1.3712942637347982 8.519954363972625
1.5063982987334834 8.78710943882734
1.6319229314765544 9.008787091053899
1.7474859753972272 9.192192110136752
1.8530507634931133 9.34346385460035
1.9488317031531601 9.467822245870572
-2.0718674432957167 4.131152185816752
-1.595841239368689 5.194354055676069
-1.1486908912363427 6.079034596899406
-0.733225873674915 6.8131270430139494
-0.35071691090311974 7.420487021508855
-0.001289893407297571 7.921442644718651
0.31576129639254313 8.333277843747146
0.6017282156835475 8.670655715329373
0.8582952119441902 8.945988229402625
1.0873904593286667 9.169758186514464
1.2910722178899452 9.350798840164147
2.4245628425624695 3.0198704982907807
0.4818793131370483 1.7951552586560293
0.4814036265127322 3.106606797332143
0.5334573544291081 4.221359632671812
0.6222931365716144 5.166817393593876
1.3533648997205432 1.8418323899711497
1.2240334603613077 3.1114229354866554
1.1648853587265777 4.195748156749205
1.1579824811875592 5.119790518887761
1.1890767297649358 5.905502641807095
1.2469353259724794 6.572114176345433
1.3227795941304248 7.136419636854718
1.4098194404850497 7.613045507561294
1.502868344714744 8.014695903807697
1.5980259291598404 8.352376784447953
1.6924171111637825 8.635599229614368
1.7839785136737898 8.872562660725661
2.2167207679521166 3.0332494521293443
2.005542630844473 4.089593203591858
1.8682949643614761 4.9959325178193
1.7878880204200267 5.771810841571947
1.7505772510199005 6.4345236945193545
1.7453716111476896 6.9993220503006555
0.0 1.119891528048105
0.0447956611219242 2.5519077988408894
0.14015262390727115 3.767329802569879
0.26982292242397565 4.796624227228106
0.42121445314950356 5.666337676246931
0.5846857922269553 6.399538446683911
0.7529644612602684 7.016220247992246
0.920668601990918 7.533668632342998
-1.774620124010996 3.469160877573371
1.2375580643221933 0.81119737837475
1.0843722498088544 2.24001544904565
1.0113170302993522 3.460638241696448
0.9980450054223072 4.501089824230007
1.0283818475781614 5.386004550378614
1.0895647524565817 6.136968593918695
1.171608783344842 6.772840714732627
1.266781094432421 7.310050256188939
1.3691659405151153 7.762871473983301
1.4743059083971801 8.143674115265203
2.0590828660146796 2.7778013238469152
1.861332489066354 3.8787678106292907
1.7372833281315725 4.822499339472243
1.6695908024907262 5.629633105426144
-1.1297864469126524 3.222525167766619
-0.8314174731650897 4.384337850478133
-0.531331338171201 5.359943871833016
-0.23723388257220024 6.177205544584911
0.04543942159702627 6.860114068200062
0.3130280710854748 7.429279381106172
0.5632450356669004 7.902366351096827
0.7948529343607385 8.294481597005626
1.0074042580868527 8.618515240080352
1.2010342289770388 8.885441783744826
1.3762967659802758 9.10458414702402
1.5340356169641953 9.283844654331206
2.3693711606681087 3.0669719774501805
2.1366443656658998 4.1121513344059295
1.9806337641922518 5.009862859618404
1.8839332139481502 5.779158080107953
1.8325095550602457 6.436927039533835
1.8151102033825621 6.99808760140135
1.8227671769312317 7.475770053055845
1.8483829025137808 7.881493858020219
1.8863852214575223 8.225334463216635
1.9324408167675595 8.516078884875839
1.983217849647459 8.76136941947376
2.0361899489792905 8.967835292566798
2.089474868335069 9.141212400722607
2.1417021341137126 9.286451545880812
2.191904875831888 9.407815728634143
2.305402672642777 3.267771042588485
2.0903031134498997 4.285389279294501
1.9481732176041946 5.1589687628623295
1.8623059854780586 5.907196519728812
1.3746691277023588 2.34192672095921
1.2621458273853734 3.535650947707234
1.2142499911858569 4.554817472455734
1.0932113936097272 1.8488611910976989
1.003184132212176 3.1278035566886553
0.9778186546478957 4.21850565789687
0.9998860827665862 5.146617063026423
1.055767852872655 5.934629060261797
1.1347878373522287 6.602203987107622
1.2286578212336992 7.1664818755473885
1.3310184230705397 7.642363281365933
1.9402089553218804 2.620231977526164
1.753986891124645 3.7495888226843643
1.6408724103633228 4.716991023636724
1.0746266250637844 1.9987046723672777
0.9933808181989078 3.255913906509635
0.974610251729457 4.327791587805233
1.0015303774822477 5.239638439565271
1.0608863584425214 6.01363145853119
1.1422986630173908 6.669151285413811
1.2377199149813347 7.223086646081043
1.3409853935773763 7.690114852569634
1.4474421786435552 8.082958208941093
1.5536441802046657 8.412616790454187
1.6571022247921332 8.688578504677873
1.756080031260428 8.919007639984505
1.849428332170744 9.110913292736413
1.936450614054589 9.270299165539122
2.0167949885679657 9.40229626614607
2.0903675909286137 9.51128002668144
2.157263653356579 9.60097331904208
2.217713038114775 9.674536775051504
2.376213341297205 3.338494215922202
2.1533211087395125 4.342671549881984
2.004029804423865 5.205137973050105
1.9116308526822894 5.944206084915635
0.0 0.9510729735865016
-0.24727897313249042 1.8092360541890304
-0.13781768499505564 3.1477418049859756
0.008764639953641726 4.2810932416378815
0.17869367362611074 5.2385786697940535
0.3614327693739563 6.045644122379901
-1.4995809179439832 3.0131712438795883
-1.1541169304972023 4.22117879401541
-0.8121522391620055 5.234166652132987
-0.48096273720238514 6.081527743879519
-0.1655572168668466 6.788537091785686
0.13081784933460783 7.376878816692507
0.40627032460211693 7.865114280215247
0.6599343471204092 8.269096325198875
0.0 1.32305541203182
0.05292221648127281 2.7245971002270473
0.15396776801816378 3.913790646533739
0.2874242286767888 4.920563338832952
-1.2218616223612098 2.748631507138911
-0.9286371187214719 3.985211245962523
-0.6299331010747502 5.024575043817004
-0.3344601341608575 5.896086111287444
-0.04844766958523111 6.625051599960761
0.22382154485098402 7.233231766750055
0.47957758379333865 7.739294139943507
0.7172127118220781 8.159216915600247
0.9359994816727764 8.506645869787327
1.135865394213353 8.793209010052317
1.3172139454834426 9.028793042775936
1.4807835753719636 9.221785528540208
1.6275374602077775 9.379286356244299
2.3820695607172375 3.1141884651526537
2.149326665215758 4.151777412951066
1.9929987619514369 5.0430377343997765
1.8957704570347123 5.806862123761752
1.8436793734299755 6.460001986916101
1.8255275468921233 7.017254513941486
1.8323885954159642 7.491645234974579
-1.5813500420101976 3.6696113286400793
-1.1973630825630646 4.782423631024475
-0.8264616749376259 5.712954609673327
-0.4739742393100489 6.489069885219832
-0.1433153080047483 7.13466837200926
0.16356872307633438 7.670200728528062
0.4458414437560067 8.1131278703258
0.7034903420056376 8.478325032026689
0.9370997919858595 8.77843666354246
1.147672289729679 9.024187172331656
1.3364889331634933 9.22465220489272
1.505001681384678 9.387494816832273
-2.1397483160994555 4.011399246421576
-1.6583300988276741 5.095279292102318
-1.2057694123194302 5.997320602240077
-0.7850111763819126 6.7459532883968425
-0.397421368388752 7.365460742192592
-0.04318973344273552 7.876538485599253
-2.056537952944353 3.3229048281400067
0.0 0.5316647725024011
0.021266590900096045 2.051915056627041
0.10015320453016327 3.343277134496981
0.218861309230518 4.437779436141227
0.3635432902915894 5.363358068350822
0.5235461194818838 6.144312626486535
1.6418756174939473 2.0507570214220583
-0.20482170207094563 2.4287979367364607
-0.07694652929084535 3.6726711143088293
0.08150229467513463 4.724848308334138
-1.2121601012318493 2.6582121556087914
-0.9240075998227202 3.9079667363167467
-0.6290877903966423 4.958732029862143
-0.3363753406426602 5.840085736998686
-0.052315610066313745 6.57752789007459
0.21863284704661692 7.192991330966054
0.4735575732282665 7.705297317439282
-1.9086657878885598 3.4040836516791435
-1.48620257363811 4.569817735442815
-1.0804794781746807 5.543793178071917
-0.6966558293256019 6.355443380488117
-0.33793971970723696 7.0299931065879235
-0.006049037487634468 7.589011729388025
0.29841878731103166 8.050901931479327
0.57569204647355 8.431329890264987
0.826591435113117 8.743602724866298
1.0523468288408013 8.998998658731828
1.2544547508639543 9.207054986768421
1.434568737705098 9.375818548718598
1.5944161689980771 9.512063016902605
1.7357362643244698 9.621476917607291
1.860234901380091 9.708825929393218
2.4394360250230873 3.2537792974131956
0.5451427995222318 1.8551603978851696
0.5375777955093038 3.1550806262215048
0.5831443512317684 4.260315420467907
0.6660853153657195 5.1979423333484505
-1.2182479435974531 2.896746935870775
-0.919640874623004 4.110964813234057
1.2890162788989867 1.1875249277741926
0.13915453794192595 1.0601502151795428
0.16068736585781876 2.4955615013849344
0.6746541155091088 1.080713475455417
0.6166845372009592 2.49162028951674
0.6238466682014849 3.6932098646011906
0.6779980625553098 4.714274518182952
1.2182971557079303 1.747705380628289
1.1054607975768722 3.0368176873057284
1.0611143854325704 4.137076602306794
1.0674302917099565 5.074070536543472
1.110278569415202 5.870262744393553
1.1785472937786636 6.545312189957912
1.2635776873101805 7.1163734697130785
1.3586959730021766 7.598374341763709
1.4588265507223983 8.004270351579065
1.5601733821772013 8.34527673681331
-1.8577372751360204 3.7948007599996845
-1.358195652627122 2.007576593918646
-1.0741632409763078 3.3607679309359337
-0.7786080375924243 4.499619270934597
-0.4818320611161767 5.455820701798103
-0.19132442387682608 6.256720878973034
0.08764307486361925 6.925865724082152
0.35153124259736246 7.483480142475285
0.5981407619067695 7.946896871400098
0.8262955224767579 8.330936710213813
1.0355886625137967 8.648244382782671
1.226180138448034 8.90958417886472
1.3986364848354178 9.12409934649709
-2.09253853312216 3.928988247741506
-1.4400446510372236 1.9830935518850346
-1.1447142113062385 3.3432313051437683
-0.839277827404552 4.487535177824453
-0.5338847461808911 5.447976014246967
-0.23588299368387874 6.252135001957157
0.049584855446989345 6.9237500714109395
-1.7902580474774465 3.1346295324632143
-1.396334159057301 4.336045424492831
-1.0134422182189926 5.341491977181198
1.6476340863435845 1.4584630977865491
1.458827497303509 2.7737882696648235
1.3509549034945754 3.8993669293229596
1.3042863451433075 4.860423693784733
-1.0028528913553691 2.9692790720156017
-0.7336537947714397 4.164001326867476
-0.4570456724810247 5.168747279628212
-0.1817389304237425 6.011717014583221
0.08599058972314771 6.717229019612688
0.3417811620491831 7.306205043081858
0.5827621894650798 7.796603040137612
2.0956345228187696 2.4627028988939474
1.879797460351712 3.6094720831471045
1.7422067246248394 4.592859372260971
1.6645900908215523 5.4342421974368325
1.6322712650957927 6.152522264188445
1.4778655442083959 2.340995872330133
0.4337990126211779 1.386084050853415
0.4241725227621378 2.7608194827205557
0.47097942365663936 3.929729659401987
0.5575216964842229 4.921431033545423
0.6707506833534064 5.760915510654241
0.800574701276565 6.469948156721969
0.939286422353959 7.0674329451626114
1.0810907768073696 7.569746546494061
-1.751915946726982 3.5139951188943885
1.2467060252994762 0.8278606823856379
1.0928145487999803 2.2538133390158133
1.0190449000406157 3.472028756211442
1.0050693152829808 4.510462646778102
1.0347274238616577 5.393690477150067
1.0952659293684117 6.143247808623091
1.1767059523080736 6.77795000015489
1.2713180594680582 7.314189262039333
1.3731879210294229 7.766208150354711
1.4778580588891979 8.146349410960326
1.5820333264942312 8.465282676960708
1.683339634598525 8.732208942356833
1.7801270471030195 8.955044015619366
1.8713097506623413 9.14058233139234
1.9562365813186835 9.294642591656995
2.034586797787161 9.422196739655698
2.3330270674355216 3.230319784942029
2.1122857987178745 4.252450734503304
1.9655409582903254 5.130091692379093
1.87591348224194 5.881956300190616
1.8298047119132737 6.5246263158723465
1.8163190577611763 7.072740180014964
-1.4756486352516556 3.573756222888363
-1.1113510910483726 4.696718734865175
1.4817839094195049 1.278261212695065
1.3106467715143817 2.627250674414025
1.2191397827637855 3.780737202391346
-0.7391637160689929 2.712164334561767
-0.5198025852761733 3.934906233020262
-0.2844359481639368 4.96546240147827
-0.043152059880215476 5.832020479183086
1.6394385431532965 1.8284653794350845
1.4666613768577055 3.0886180307936897
1.3702068915607972 4.166658871100328
1.3313422126706906 5.086851764772847
1.335114951361001 5.870570311550093
1.3696705211188547 6.536580166763139
1.425683149621552 7.101306320903914
1.4958829300144758 7.579083046783465
1.574663812383643 7.982385272565367
1.9988683044607563 2.765185056635435
1.80964546105706 3.8704525659616893
1.6930167445369686 4.817498862625154
1.6317641873614295 5.627153363449903
1.6120856937952113 6.317809791437959
1.6229852313834479 6.905654894970457
1.690135585884211 2.519333334952606
-0.3169995499108354 2.542984518442942
-0.724575884777332 2.086546697577955
-0.532427634157614 3.4025477283323555
-0.31646157990067764 4.513462674448807
-0.08845383593762374 5.4491017364775125
1.5390165616043472 1.7247864194108207
1.377155534140128 3.0045077940350238
1.2907625157805096 4.098745403564165
1.2610979545559997 5.032303092398321
1.2732253850685327 5.827013710356333
1.315322125722506 6.5020326384001415
1.3781051124001358 7.074114857611221
1.4543539398445642 7.557873424473533
1.5385157858468208 7.96601825320872
1.6263791480981467 8.30957488379354
1.7148052712351662 8.598083485300583
1.8015078199619146 8.839778751656088
1.884872797033871 9.041751626109198
1.9638119425231584 9.210093970311464
2.037643909957143 9.350027397063817
-2.023478341245164 4.125664126644183
-1.554930024992622 5.187753641297362
-1.1141803755918342 6.071787796102463
-0.7041818074089606 6.805586841710767
-0.3263310626291859 7.41291608775051
0.019135240275212406 7.9140319170931015
0.3328262309176546 8.326161719918128
0.6159487650767315 8.663924412693701
0.8701134268229698 8.939697800186577
2.3725983700287965 2.8117569630187504
2.129178893045227 3.895089483764786
1.9656056384390344 4.825658905478259
1.8637911488923096 5.623185844118959
1.2949233640194622 2.274150301300551
1.191650871468565 3.4812308215446897
-0.6667898393079064 2.6399504811776016
-0.46117334416461636 3.8706295025732773
-0.23717216243699282 4.90848201095387
-0.005257057633289097 5.781696595808269
0.226799364844035 6.514652388742359
0.4533655556671241 7.128382555837243
0.6704960245505451 7.640990550234971
2.03890295038321 2.4481666984395347
1.83099417576331 3.5993855756582764
1.7003204724251444 4.586237972279003
1.628721920452533 5.430289457540146
1.601625210686259 6.150597162091023
1.4819234237825478 2.332565873680273
1.3529375451623764 3.52340405567693
1.2909330756150972 4.540775945518895
1.0777773034030262 1.86542882658446
0.9907278609559507 3.14250341046067
0.9678188182309848 4.231498784453331
0.9919059468744703 5.158061214056092
1.0494425034055435 5.944675794072699
1.12981315965762 6.610996724825572
1.224781054702 7.174154689715431
1.328030084085317 7.6490402440700365
1.434787181235321 8.048563004096119
1.5415116242138676 8.383887066232287
1.645640363231079 8.66464354132889
1.745380050399573 8.899121395600313
1.8395378986636495 9.094437984244284
1.9273847332338734 9.256690770661095
2.0085446540752363 9.391091765732575
2.0829066265932537 9.50208621470968
2.1505540811926527 9.593457017439498
2.3635848527041614 3.301573745295569
2.14111007461036 4.311794289393067
1.9924153349945286 5.179380742999692
1.9007282644653372 5.922777018149958
1.8525301055215349 6.55833133484885
1.8369838430872585 7.100480430400662
1.8454554838401962 7.561929012117073
1.8711143217488497 7.953821440945905
1.9086000311243585 8.285903651934065
1.9537461725330671 8.56667410289898
2.0033512107690665 8.80352314056281
2.054989454776219 9.002860621047626
2.106855461401691 9.170231949699433
2.1576364201794145 9.31042293878845
2.2064078747040403 9.427554041163006
2.2525488551449544 9.525164620000393
2.295673111673227 9.606287972794535
2.3355736638340243 9.673517852408425
2.3721783283552575 9.7290672279938
2.405514268221721 9.774820010660518
2.435679928414883 9.81237643833257
2.4628229966859534 9.84309277544609
2.487123258200904 9.868115939261738
2.3900039742631516 3.454999872555052
2.169703373025881 4.441149732701268
2.0218938563800495 5.288189137875042
1.9301373434380438 6.014085012938583
1.8811801424398804 6.634766767260274
1.8643937917643094 7.1643045464736375
-1.489840423730284 3.6049575723299916
-1.1221660572775418 4.723807553429705
-1.4526231753472316 2.3811394685807006
-1.1394841203019188 3.682073475307485
-0.8212785632443316 4.7753418188234384
-0.5070731060047442 5.6918916885296955
-0.20333647256284473 6.4583908594904305
1.8388499115417474 1.9371463234113637
1.6405082777469397 3.1730203784379896
1.5213528512224184 4.2314469905624135
1.4624078031615522 5.135875827929155
1.4484816658044855 5.90699814161332
1.4674893415983452 6.5630091537391415
1.5098863065081591 7.119858207014337
1.5681976888125089 7.5914840237018595
1.636627396438707 7.99003351259408
1.7107346274766642 8.32606338984742
1.7871669689490612 8.60872449627124
1.8634409034575516 8.84592914307259
1.9377619336618224 9.0445021354734
2.008877729031485 9.210316337805917
2.075958723188999 9.34841377797377
2.1385014658296 9.463113362350144
2.1962507804491658 9.55810629936444
2.2491374153563686 9.636540323241807
2.2972284159825853 9.70109377814128
2.371721995482171 3.365541894909379
2.15058537195622 4.365841730853685
2.0026312353969344 5.224942056347384
-0.9579586875709329 3.2100924365377197
-0.6858611869737842 4.366896918559899
-0.40830613218532064 5.339296828254865
-0.13348833922732795 6.154734549304047
0.13272429362893312 6.836863900477534
0.38629020560369454 7.406025343660746
0.6245876885095702 7.879669933887486
0.8460863325886342 8.272735936263981
1.0500828201508983 8.597982092520839
1.236489680829097 8.866281465836677
1.4056674873381996 9.08687965872801
-2.0814552138016427 3.9224170470079485
-1.6123402498510784 5.017312698508822
-1.1697967044330637 5.929209403726542
-0.7571588226190424 6.686619861344884
-0.3761202047723907 7.313913235047913
-0.02714564465461561 7.831871057981623
0.2902010443628416 8.258176225070564
0.5769979367112379 8.607841749535465
0.8347619161859707 8.893585569636695
1.065291051543543 9.126157257543753
1.2705436841137616 9.314622026850449
1.4525470125707154 9.466606975458332
1.6133292397034413 9.588514048636753
1.7548704156933952 9.6857037717531
-2.1673088975171275 4.134475025395163
-1.508425286106168 2.011103459157997
-1.2017173548239228 3.369774951728544
-0.8866687535311926 4.512377403162219
-0.573173344375025 5.470987542829134
-0.2683578410056059 6.273266345179765
0.02282648895242559 6.943010707043024
0.29712294389128274 7.500646041428475
-1.890743381993147 3.318480406209259
1.2127860210375647 0.7448420181720039
0.048898279482791934 2.042806028836481
0.12327577871383238 3.3344291933316974
0.23816157964002543 4.42933378318339
0.3796106940213572 5.35540725252028
-1.3164837468510013 2.865500055179374
-1.004391182616176 4.088334396776508
-0.6901991293526892 5.115259884564679
-0.3820588645671986 5.975578867054084
-0.08572688019995547 6.694524391578659
0.19491312749318418 7.293774808049859
0.4574271506912009 7.791912061742654
